Data Inclusão,Hora Inclusão,Data Evento,Hora Evento,IMEI,Sequência,Tipo Mensagem,Máscara,Tipo Dispositivo,Versão Protocolo,Versão Firmware,Bateria Interna,Alimentação Externa,Analog Input Mode,Analog Input1 Voltage,Digital Input Status,Digital Output Status,Motion Status,Satélites,Duração da Ignição,Precisão GNSS,Velocidade,Azimuth,Altitude,Latitude,Longitude,GNSS UTC Time,MCC,MNC,LAC,Cell ID,Hodômetro Atual,Hodômetro Total,Horímetro Atual,Horímetro Total,Motivo Power Off,Motivo Power On, Diferença dos tempos a partir do IGN, Diferença de tempos a partir do IGF, Time fix
25/03/2025,20:52:55,25/03/2025,20:52:56,8674886293973,0x1a6d,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,27,-,0000,-,01,00,21,0a,-,01,000000,0000,0x0239,-23.32337,-51.189672,07e90319173436,0724,0006,c4a7,07a6b015,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-25 23:52:54 
25/03/2025,20:53:00,25/03/2025,20:53:01,8674886293973,0x1a6e,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,27,-,0000,-,01,00,21,0a,-,01,000000,0000,0x0239,-23.32337,-51.189672,07e9031917343b,0724,0006,c4a7,07a6b015,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-25 23:52:59 
25/03/2025,20:53:05,25/03/2025,20:53:06,8674886293973,0x1a6f,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,27,-,0000,-,01,00,22,0b,-,01,000000,0000,0x0239,-23.32337,-51.189672,07e90319173504,0724,0006,c4a7,07a6b015,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-25 23:53:04 
25/03/2025,20:53:10,25/03/2025,20:53:11,8674886293973,0x1a70,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,27,-,0000,-,01,00,22,0a,-,01,000000,0000,0x0239,-23.32337,-51.189672,07e90319173509,0724,0006,c4a7,07a6b015,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-25 23:53:09 
25/03/2025,20:53:30,25/03/2025,20:53:11,8674886293973,0x1a70,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,27,-,0000,-,01,00,22,0a,-,01,000000,0000,0x0239,-23.32337,-51.189672,07e90319173509,0724,0006,c4a7,07a6b015,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 0.0, -, 2025-03-25 23:53:09 
25/03/2025,20:53:30,,,,count_number,HBD
25/03/2025,20:53:31,25/03/2025,20:53:16,8674886293973,0x1a71,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,27,-,0000,-,01,00,22,0c,-,01,000000,0000,0x0239,-23.32337,-51.189672,07e9031917350e,0724,0006,c4a7,07a6b015,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-25 23:53:14 
25/03/2025,20:53:31,25/03/2025,20:53:21,8674886293973,0x1a72,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,27,-,0000,-,01,00,22,0c,-,01,000000,0000,0x0239,-23.32337,-51.189672,07e90319173513,0724,0006,c4a7,07a6b015,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-25 23:53:19 
25/03/2025,20:53:32,25/03/2025,20:53:26,8674886293973,0x1a73,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,27,-,0000,-,01,00,22,0c,-,01,000000,0000,0x0239,-23.32337,-51.189672,07e90319173518,0724,0006,c4a7,07a6b015,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-25 23:53:24 
25/03/2025,20:53:32,25/03/2025,20:53:31,8674886293973,0x1a75,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,27,-,0000,-,01,00,22,0c,-,01,000000,0000,0x0239,-23.32337,-51.189672,07e9031917351d,0724,0006,c4a7,07a6b015,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-25 23:53:29 
25/03/2025,20:53:35,25/03/2025,20:53:36,8674886293973,0x1a76,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,27,-,0000,-,01,00,22,0c,-,01,000000,0000,0x0239,-23.32337,-51.189672,07e90319173522,0724,0006,c4a7,07a6b015,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-25 23:53:34 
25/03/2025,20:53:40,25/03/2025,20:53:41,8674886293973,0x1a77,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,28,-,0000,-,01,00,21,0a,-,01,000000,0000,0x0239,-23.32337,-51.189672,07e90319173527,0724,0006,c4a7,07a6b015,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-25 23:53:39 
25/03/2025,20:53:45,25/03/2025,20:53:46,8674886293973,0x1a78,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,28,-,0000,-,01,00,22,09,-,01,000000,0000,0x0239,-23.32337,-51.189672,07e9031917352c,0724,0006,c4a7,07a6b015,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-25 23:53:44 
25/03/2025,20:53:50,25/03/2025,20:53:51,8674886293973,0x1a79,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,28,-,0000,-,01,00,22,0c,-,01,000000,0000,0x0239,-23.32337,-51.189672,07e90319173531,0724,0006,c4a7,07a6b015,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-25 23:53:49 
25/03/2025,20:53:55,25/03/2025,20:53:56,8674886293973,0x1a7a,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,28,-,0000,-,01,00,22,0c,-,01,000000,0000,0x0239,-23.32337,-51.189672,07e90319173536,0724,0006,c4a7,07a6b015,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-25 23:53:54 
25/03/2025,20:54:00,25/03/2025,20:54:01,8674886293973,0x1a7b,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,28,-,0000,-,01,00,22,0a,-,01,000000,0000,0x0239,-23.32337,-51.189672,07e9031917353b,0724,0006,c4a7,07a6b015,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-25 23:53:59 
25/03/2025,20:54:05,25/03/2025,20:54:06,8674886293973,0x1a7c,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,28,-,0000,-,01,00,22,0a,-,01,000000,0000,0x0239,-23.32337,-51.189672,07e90319173603,0724,0006,c4a7,07a6b015,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-25 23:54:03 
25/03/2025,20:54:10,25/03/2025,20:54:11,8674886293973,0x1a7d,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,28,-,0000,-,01,00,22,0b,-,01,000000,0000,0x0239,-23.32337,-51.189672,07e90319173609,0724,0006,c4a7,07a6b015,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-25 23:54:09 
25/03/2025,20:54:15,25/03/2025,20:54:16,8674886293973,0x1a7e,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,28,-,0000,-,01,00,22,0c,-,01,000000,0000,0x0239,-23.32337,-51.189672,07e9031917360e,0724,0006,c4a7,07a6b015,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-25 23:54:14 
25/03/2025,20:54:20,25/03/2025,20:54:21,8674886293973,0x1a7f,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,28,-,0000,-,01,00,22,0c,-,01,000000,0000,0x0239,-23.32337,-51.189672,07e90319173612,0724,0006,c4a7,07a6b015,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-25 23:54:18 
25/03/2025,20:54:25,25/03/2025,20:54:26,8674886293973,0x1a80,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,28,-,0000,-,01,00,22,0b,-,01,000000,0000,0x0239,-23.32337,-51.189672,07e90319173618,0724,0006,c4a7,07a6b015,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-25 23:54:24 
25/03/2025,20:54:30,25/03/2025,20:54:31,8674886293973,0x1a81,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,28,-,0000,-,01,00,22,0c,-,01,000000,0000,0x0239,-23.32337,-51.189672,07e9031917361c,0724,0006,c4a7,07a6b015,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-25 23:54:28 
25/03/2025,20:54:35,25/03/2025,20:54:36,8674886293973,0x1a82,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,28,-,0000,-,01,00,22,0a,-,01,000000,0000,0x0239,-23.32337,-51.189672,07e90319173622,0724,0006,c4a7,07a6b015,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-25 23:54:34 
25/03/2025,20:54:40,25/03/2025,20:54:41,8674886293973,0x1a83,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,28,-,0000,-,01,00,22,0c,-,01,000000,0000,0x0239,-23.32337,-51.189672,07e90319173626,0724,0006,c4a7,07a6b015,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-25 23:54:38 
25/03/2025,20:54:45,25/03/2025,20:54:46,8674886293973,0x1a84,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,28,-,0000,-,01,00,22,0c,-,01,000000,0000,0x0239,-23.32337,-51.189672,07e9031917362c,0724,0006,c4a7,07a6b015,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-25 23:54:44 
25/03/2025,20:54:50,25/03/2025,20:54:51,8674886293973,0x1a85,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,28,-,0000,-,01,00,22,0b,-,01,000000,0000,0x0239,-23.32337,-51.189672,07e90319173631,0724,0006,c4a7,07a6b015,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-25 23:54:49 
25/03/2025,20:54:55,25/03/2025,20:54:56,8674886293973,0x1a86,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,28,-,0000,-,01,00,22,0b,-,01,000000,0000,0x0239,-23.32337,-51.189672,07e90319173636,0724,0006,c4a7,07a6b015,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-25 23:54:54 
25/03/2025,20:55:00,25/03/2025,20:55:01,8674886293973,0x1a87,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,28,-,0000,-,01,00,22,0c,-,01,000000,0000,0x0239,-23.32337,-51.189672,07e9031917363a,0724,0006,c4a7,07a6b015,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-25 23:54:58 
25/03/2025,20:55:05,25/03/2025,20:55:06,8674886293973,0x1a88,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,28,-,0000,-,01,00,22,0c,-,01,000000,0000,0x0239,-23.32337,-51.189672,07e90319173704,0724,0006,c4a7,07a6b015,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-25 23:55:04 
25/03/2025,20:55:10,25/03/2025,20:55:11,8674886293973,0x1a89,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,28,-,0000,-,01,00,22,0c,-,01,000000,0000,0x0239,-23.32337,-51.189672,07e90319173709,0724,0006,c4a7,07a6b015,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-25 23:55:09 
25/03/2025,20:55:15,25/03/2025,20:55:16,8674886293973,0x1a8a,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,28,-,0000,-,01,00,22,0c,-,01,000000,0000,0x0239,-23.32337,-51.189672,07e9031917370e,0724,0006,c4a7,07a6b015,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-25 23:55:14 
25/03/2025,20:55:20,25/03/2025,20:55:21,8674886293973,0x1a8b,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,28,-,0000,-,01,00,21,0c,-,01,000000,0000,0x0239,-23.32337,-51.189672,07e90319173713,0724,0006,c4a7,07a6b015,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-25 23:55:19 
25/03/2025,20:55:25,25/03/2025,20:55:26,8674886293973,0x1a8c,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,28,-,0000,-,01,00,21,0c,-,01,000000,0000,0x0239,-23.32337,-51.189672,07e90319173718,0724,0006,c4a7,07a6b015,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-25 23:55:24 
25/03/2025,20:55:30,25/03/2025,20:55:31,8674886293973,0x1a8d,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,29,-,0000,-,01,00,21,0c,-,01,000000,0000,0x0239,-23.32337,-51.189672,07e9031917371d,0724,0006,c4a7,07a6b015,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-25 23:55:29 
25/03/2025,20:55:30,,,,count_number,HBD
25/03/2025,20:55:35,25/03/2025,20:55:36,8674886293973,0x1a8f,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,29,-,0000,-,01,00,21,0c,-,01,000000,0000,0x0239,-23.32337,-51.189672,07e90319173722,0724,0006,c4a7,07a6b015,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-25 23:55:34 
25/03/2025,20:55:40,25/03/2025,20:55:41,8674886293973,0x1a90,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,29,-,0000,-,01,00,21,0c,-,01,000000,0000,0x0239,-23.32337,-51.189672,07e90319173727,0724,0006,c4a7,07a6b015,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-25 23:55:39 
25/03/2025,20:55:45,25/03/2025,20:55:46,8674886293973,0x1a91,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,29,-,0000,-,01,00,21,0c,-,01,000000,0000,0x0239,-23.32337,-51.189672,07e9031917372c,0724,0006,c4a7,07a6b015,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-25 23:55:44 
25/03/2025,20:55:50,25/03/2025,20:55:51,8674886293973,0x1a92,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,29,-,0000,-,01,00,21,0c,-,01,000000,0000,0x0239,-23.32337,-51.189672,07e90319173731,0724,0006,c4a7,07a6b015,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-25 23:55:49 
25/03/2025,20:55:55,25/03/2025,20:55:56,8674886293973,0x1a93,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,29,-,0000,-,01,00,21,0c,-,01,000000,0000,0x0239,-23.32337,-51.189672,07e90319173736,0724,0006,c4a7,07a6b015,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-25 23:55:54 
25/03/2025,20:56:00,25/03/2025,20:56:01,8674886293973,0x1a94,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,29,-,0000,-,01,00,21,0c,-,01,000000,0000,0x0239,-23.32337,-51.189672,07e9031917373b,0724,0006,c4a7,07a6b015,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-25 23:55:59 
25/03/2025,20:56:05,25/03/2025,20:56:06,8674886293973,0x1a95,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,29,-,0000,-,01,00,21,0c,-,01,000000,0000,0x0239,-23.32337,-51.189672,07e90319173804,0724,0006,c4a7,07a6b015,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-25 23:56:04 
25/03/2025,20:56:10,25/03/2025,20:56:11,8674886293973,0x1a96,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,29,-,0000,-,01,00,21,0c,-,01,000000,0000,0x0239,-23.32337,-51.189672,07e90319173809,0724,0006,c4a7,07a6b015,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-25 23:56:09 
25/03/2025,20:56:15,25/03/2025,20:56:16,8674886293973,0x1a97,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,29,-,0000,-,01,00,21,0c,-,01,000000,0000,0x0239,-23.32337,-51.189672,07e9031917380e,0724,0006,c4a7,07a6b015,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-25 23:56:14 
25/03/2025,20:56:20,25/03/2025,20:56:21,8674886293973,0x1a98,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,29,-,0000,-,01,00,21,0c,-,01,000000,0000,0x0239,-23.32337,-51.189672,07e90319173813,0724,0006,c4a7,07a6b015,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-25 23:56:19 
25/03/2025,20:56:25,25/03/2025,20:56:26,8674886293973,0x1a99,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,29,-,0000,-,01,00,21,09,-,01,000000,0000,0x0239,-23.32337,-51.189672,07e90319173818,0724,0006,c4a7,07a6b015,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-25 23:56:24 
25/03/2025,20:56:30,25/03/2025,20:56:31,8674886293973,0x1a9a,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,29,-,0000,-,01,00,21,0c,-,01,000000,0000,0x0239,-23.32337,-51.189672,07e9031917381d,0724,0006,c4a7,07a6b015,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-25 23:56:29 
25/03/2025,20:56:35,25/03/2025,20:56:36,8674886293973,0x1a9b,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,30,-,0000,-,01,00,21,0c,-,01,000000,0000,0x0239,-23.32337,-51.189672,07e90319173822,0724,0006,c4a7,07a6b015,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-25 23:56:34 
25/03/2025,20:56:40,25/03/2025,20:56:41,8674886293973,0x1a9c,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,30,-,0000,-,01,00,21,0c,-,01,000000,0000,0x0239,-23.32337,-51.189672,07e90319173827,0724,0006,c4a7,07a6b015,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-25 23:56:39 
25/03/2025,20:56:45,25/03/2025,20:56:46,8674886293973,0x1a9d,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,30,-,0000,-,01,00,21,0c,-,01,000000,0000,0x0239,-23.32337,-51.189672,07e9031917382c,0724,0006,c4a7,07a6b015,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-25 23:56:44 
25/03/2025,20:56:50,25/03/2025,20:56:51,8674886293973,0x1a9e,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,30,-,0000,-,01,00,21,0c,-,01,000000,0000,0x0239,-23.32337,-51.189672,07e90319173831,0724,0006,c4a7,07a6b015,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-25 23:56:49 
25/03/2025,20:56:55,25/03/2025,20:56:56,8674886293973,0x1a9f,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,30,-,0000,-,01,00,21,0c,-,01,000000,0000,0x0239,-23.32337,-51.189672,07e90319173836,0724,0006,c4a7,07a6b015,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-25 23:56:54 
