Data Inclusão,Hora Inclusão,Data Evento,Hora Evento,IMEI,Sequência,Tipo Mensagem,Máscara,Tipo Dispositivo,Versão Protocolo,Versão Firmware,Bateria Interna,Alimentação Externa,Analog Input Mode,Analog Input1 Voltage,Digital Input Status,Digital Output Status,Motion Status,Satélites,Duração da Ignição,Precisão GNSS,Velocidade,Azimuth,Altitude,Latitude,Longitude,GNSS UTC Time,MCC,MNC,LAC,Cell ID,Hodômetro Atual,Hodômetro Total,Horímetro Atual,Horímetro Total,Motivo Power Off,Motivo Power On, Diferença dos tempos a partir do IGN, Diferença de tempos a partir do IGF, Time fix
31/03/2025,08:12:12,31/03/2025,00:59:26,8674886293973,0xea9f,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11270,0000,-,01,00,21,06,-,00,000000,005d,0x024e,-23.32342,-51.189765,07e9031f013225,0724,0006,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-31 01:50:37 
31/03/2025,08:12:13,31/03/2025,00:59:31,8674886293973,0xeaa0,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11270,0000,-,01,00,21,06,-,00,000000,005d,0x024e,-23.32342,-51.189765,07e9031f013225,0724,0006,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-31 01:50:37 
31/03/2025,08:12:13,31/03/2025,00:59:36,8674886293973,0xeaa1,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11270,0000,-,01,00,21,06,-,00,000000,005d,0x024e,-23.32342,-51.189765,07e9031f013225,0724,0006,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-31 01:50:37 
31/03/2025,08:12:14,31/03/2025,00:59:41,8674886293973,0xeaa2,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11270,0000,-,01,00,21,06,-,00,000000,005d,0x024e,-23.32342,-51.189765,07e9031f013225,0724,0006,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-31 01:50:37 
31/03/2025,08:12:14,31/03/2025,00:59:46,8674886293973,0xeaa3,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11270,0000,-,01,00,21,06,-,00,000000,005d,0x024e,-23.32342,-51.189765,07e9031f013225,0724,0006,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-31 01:50:37 
31/03/2025,08:12:15,31/03/2025,00:59:51,8674886293973,0xeaa4,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11270,0000,-,01,00,21,06,-,00,000000,005d,0x024e,-23.32342,-51.189765,07e9031f013225,0724,0006,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-31 01:50:37 
31/03/2025,08:12:15,31/03/2025,00:59:56,8674886293973,0xeaa5,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11270,0000,-,01,00,21,06,-,00,000000,005d,0x024e,-23.32342,-51.189765,07e9031f013225,0724,0006,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-31 01:50:37 
31/03/2025,08:12:16,31/03/2025,01:00:02,8674886293973,0xeaa6,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11270,0000,-,01,00,21,06,-,00,000000,005d,0x024e,-23.32342,-51.189765,07e9031f013225,0724,0006,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 6.0, -, 2025-03-31 01:50:37 
31/03/2025,08:12:16,31/03/2025,01:00:06,8674886293973,0xeaa7,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11270,0000,-,01,00,21,06,-,00,000000,005d,0x024e,-23.32342,-51.189765,07e9031f013225,0724,0006,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 4.0, -, 2025-03-31 01:50:37 
31/03/2025,08:12:17,31/03/2025,01:00:11,8674886293973,0xeaa8,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11270,0000,-,01,00,21,06,-,00,000000,005d,0x024e,-23.32342,-51.189765,07e9031f013225,0724,0006,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-31 01:50:37 
31/03/2025,08:12:17,31/03/2025,01:00:16,8674886293973,0xeaa9,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11283,0000,-,01,00,21,06,-,00,000000,005d,0x024e,-23.32342,-51.189765,07e9031f013225,0724,0006,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-31 01:50:37 
31/03/2025,08:12:18,31/03/2025,01:00:21,8674886293973,0xeaaa,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11283,0000,-,01,00,21,06,-,00,000000,005d,0x024e,-23.32342,-51.189765,07e9031f013225,0724,0006,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-31 01:50:37 
31/03/2025,08:12:18,31/03/2025,01:00:26,8674886293973,0xeaab,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11283,0000,-,01,00,21,06,-,00,000000,005d,0x024e,-23.32342,-51.189765,07e9031f013225,0724,0006,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-31 01:50:37 
31/03/2025,08:12:19,31/03/2025,01:00:31,8674886293973,0xeaac,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11283,0000,-,01,00,21,06,-,00,000000,005d,0x024e,-23.32342,-51.189765,07e9031f013225,0724,0006,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-31 01:50:37 
31/03/2025,08:12:19,31/03/2025,01:00:36,8674886293973,0xeaad,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11283,0000,-,01,00,21,06,-,00,000000,005d,0x024e,-23.32342,-51.189765,07e9031f013225,0724,0006,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-31 01:50:37 
31/03/2025,08:12:20,31/03/2025,01:00:41,8674886293973,0xeaae,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11283,0000,-,01,00,21,06,-,00,000000,005d,0x024e,-23.32342,-51.189765,07e9031f013225,0724,0006,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-31 01:50:37 
31/03/2025,08:12:20,31/03/2025,01:00:46,8674886293973,0xeaaf,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11283,0000,-,01,00,21,06,-,00,000000,005d,0x024e,-23.32342,-51.189765,07e9031f013225,0724,0006,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-31 01:50:37 
31/03/2025,08:12:21,31/03/2025,01:00:51,8674886293973,0xeab0,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11283,0000,-,01,00,21,06,-,00,000000,005d,0x024e,-23.32342,-51.189765,07e9031f013225,0724,0006,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-31 01:50:37 
31/03/2025,08:12:21,31/03/2025,01:00:57,8674886293973,0xeab1,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11283,0000,-,01,00,21,06,-,00,000000,005d,0x024e,-23.32342,-51.189765,07e9031f013225,0724,0006,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 6.0, -, 2025-03-31 01:50:37 
31/03/2025,08:12:22,31/03/2025,01:01:02,8674886293973,0xeab2,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11283,0000,-,01,00,21,06,-,00,000000,005d,0x024e,-23.32342,-51.189765,07e9031f013225,0724,0006,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-31 01:50:37 
31/03/2025,08:12:22,31/03/2025,01:01:07,8674886293973,0xeab4,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11283,0000,-,01,00,21,06,-,00,000000,005d,0x024e,-23.32342,-51.189765,07e9031f013225,0724,0006,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-31 01:50:37 
31/03/2025,08:12:23,31/03/2025,01:01:12,8674886293973,0xeab5,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11283,0000,-,01,00,21,06,-,00,000000,005d,0x024e,-23.32342,-51.189765,07e9031f013225,0724,0006,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-31 01:50:37 
31/03/2025,08:12:23,31/03/2025,01:01:17,8674886293973,0xeab6,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11275,0000,-,01,00,21,06,-,00,000000,005d,0x024e,-23.32342,-51.189765,07e9031f013225,0724,0006,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-31 01:50:37 
31/03/2025,08:12:24,31/03/2025,01:01:22,8674886293973,0xeab7,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11275,0000,-,01,00,21,06,-,00,000000,005d,0x024e,-23.32342,-51.189765,07e9031f013225,0724,0006,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-31 01:50:37 
31/03/2025,08:12:25,31/03/2025,01:01:27,8674886293973,0xeab8,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11275,0000,-,01,00,21,06,-,00,000000,005d,0x024e,-23.32342,-51.189765,07e9031f013225,0724,0006,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-31 01:50:37 
31/03/2025,08:12:25,31/03/2025,01:01:32,8674886293973,0xeab9,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11270,0000,-,01,00,21,06,-,00,000000,005d,0x024e,-23.32342,-51.189765,07e9031f013225,0724,0006,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-31 01:50:37 
31/03/2025,08:12:26,31/03/2025,01:01:37,8674886293973,0xeaba,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11270,0000,-,01,00,21,06,-,00,000000,005d,0x024e,-23.32342,-51.189765,07e9031f013225,0724,0006,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-31 01:50:37 
31/03/2025,08:12:26,31/03/2025,01:01:42,8674886293973,0xeabb,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11270,0000,-,01,00,21,06,-,00,000000,005d,0x024e,-23.32342,-51.189765,07e9031f013225,0724,0006,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-31 01:50:37 
31/03/2025,08:12:27,31/03/2025,01:01:47,8674886293973,0xeabc,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11255,0000,-,01,00,21,06,-,00,000000,005d,0x024e,-23.32342,-51.189765,07e9031f013225,0724,0006,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-31 01:50:37 
31/03/2025,08:12:27,31/03/2025,01:01:52,8674886293973,0xeabd,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11255,0000,-,01,00,21,06,-,00,000000,005d,0x024e,-23.32342,-51.189765,07e9031f013225,0724,0006,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-31 01:50:37 
31/03/2025,08:12:28,31/03/2025,01:01:58,8674886293973,0xeabe,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11255,0000,-,01,00,21,06,-,00,000000,005d,0x024e,-23.32342,-51.189765,07e9031f013225,0724,0006,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 6.0, -, 2025-03-31 01:50:37 
31/03/2025,08:12:28,31/03/2025,01:02:03,8674886293973,0xeabf,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11257,0000,-,01,00,21,06,-,00,000000,005d,0x024e,-23.32342,-51.189765,07e9031f013225,0724,0006,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-31 01:50:37 
31/03/2025,08:12:29,31/03/2025,01:02:08,8674886293973,0xeac0,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11257,0000,-,01,00,21,06,-,00,000000,005d,0x024e,-23.32342,-51.189765,07e9031f013225,0724,0006,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-31 01:50:37 
31/03/2025,08:12:29,31/03/2025,01:02:13,8674886293973,0xeac1,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11273,0000,-,01,00,21,06,-,00,000000,005d,0x024e,-23.32342,-51.189765,07e9031f013225,0724,0006,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-31 01:50:37 
31/03/2025,08:12:30,31/03/2025,01:02:18,8674886293973,0xeac2,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11273,0000,-,01,00,21,06,-,00,000000,005d,0x024e,-23.32342,-51.189765,07e9031f013225,0724,0006,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-31 01:50:37 
31/03/2025,08:12:30,31/03/2025,01:02:23,8674886293973,0xeac3,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11273,0000,-,01,00,21,06,-,00,000000,005d,0x024e,-23.32342,-51.189765,07e9031f013225,0724,0006,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-31 01:50:37 
31/03/2025,08:12:31,31/03/2025,01:02:28,8674886293973,0xeac4,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11286,0000,-,01,00,21,06,-,00,000000,005d,0x024e,-23.32342,-51.189765,07e9031f013225,0724,0006,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-31 01:50:37 
31/03/2025,08:12:31,31/03/2025,01:02:33,8674886293973,0xeac5,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11286,0000,-,01,00,21,06,-,00,000000,005d,0x024e,-23.32342,-51.189765,07e9031f013225,0724,0006,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-31 01:50:37 
31/03/2025,08:12:32,31/03/2025,01:02:38,8674886293973,0xeac6,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11230,0000,-,01,00,21,06,-,00,000000,005d,0x024e,-23.32342,-51.189765,07e9031f013225,0724,0006,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-31 01:50:37 
31/03/2025,08:12:32,31/03/2025,01:02:43,8674886293973,0xeac7,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11306,0000,-,01,00,21,06,-,00,000000,005d,0x024e,-23.32342,-51.189765,07e9031f013225,0724,0006,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-31 01:50:37 
31/03/2025,08:12:33,31/03/2025,01:02:48,8674886293973,0xeac8,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11306,0000,-,01,00,21,06,-,00,000000,005d,0x024e,-23.32342,-51.189765,07e9031f013225,0724,0006,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-31 01:50:37 
31/03/2025,08:12:33,31/03/2025,01:02:53,8674886293973,0xeac9,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11306,0000,-,01,00,21,06,-,00,000000,005d,0x024e,-23.32342,-51.189765,07e9031f013225,0724,0006,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-31 01:50:37 
31/03/2025,08:12:34,31/03/2025,01:02:58,8674886293973,0xeaca,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11306,0000,-,01,00,21,06,-,00,000000,005d,0x024e,-23.32342,-51.189765,07e9031f013225,0724,0006,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-31 01:50:37 
31/03/2025,08:12:35,31/03/2025,01:03:03,8674886293973,0xeacb,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11306,0000,-,01,00,21,06,-,00,000000,005d,0x024e,-23.32342,-51.189765,07e9031f013225,0724,0006,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-31 01:50:37 
31/03/2025,08:12:35,31/03/2025,01:03:08,8674886293973,0xeacd,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11306,0000,-,01,00,21,06,-,00,000000,005d,0x024e,-23.32342,-51.189765,07e9031f013225,0724,0006,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-31 01:50:37 
31/03/2025,08:12:36,31/03/2025,01:03:13,8674886293973,0xeace,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11253,0000,-,01,00,21,06,-,00,000000,005d,0x024e,-23.32342,-51.189765,07e9031f013225,0724,0006,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-31 01:50:37 
31/03/2025,08:12:36,31/03/2025,01:03:18,8674886293973,0xeacf,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11316,0000,-,01,00,21,06,-,00,000000,005d,0x024e,-23.32342,-51.189765,07e9031f013225,0724,0006,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-31 01:50:37 
31/03/2025,08:12:37,31/03/2025,01:03:23,8674886293973,0xead0,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11316,0000,-,01,00,21,06,-,00,000000,005d,0x024e,-23.32342,-51.189765,07e9031f013225,0724,0006,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-31 01:50:37 
31/03/2025,08:12:37,31/03/2025,01:03:28,8674886293973,0xead1,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11316,0000,-,01,00,21,06,-,00,000000,005d,0x024e,-23.32342,-51.189765,07e9031f013225,0724,0006,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-31 01:50:37 
31/03/2025,08:12:38,31/03/2025,01:03:33,8674886293973,0xead2,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11316,0000,-,01,00,21,06,-,00,000000,005d,0x024e,-23.32342,-51.189765,07e9031f013225,0724,0006,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-31 01:50:37 
31/03/2025,08:12:38,31/03/2025,01:03:38,8674886293973,0xead3,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11184,0000,-,01,00,21,06,-,00,000000,005d,0x024e,-23.32342,-51.189765,07e9031f013225,0724,0006,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-31 01:50:37 
31/03/2025,08:12:39,31/03/2025,01:03:43,8674886293973,0xead4,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11277,0000,-,01,00,21,06,-,00,000000,005d,0x024e,-23.32342,-51.189765,07e9031f013225,0724,0006,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-31 01:50:37 
31/03/2025,08:12:39,31/03/2025,01:03:48,8674886293973,0xead5,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11277,0000,-,01,00,21,06,-,00,000000,005d,0x024e,-23.32342,-51.189765,07e9031f013225,0724,0006,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-31 01:50:37 
31/03/2025,08:12:40,31/03/2025,01:03:53,8674886293973,0xead6,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11173,0000,-,01,00,21,06,-,00,000000,005d,0x024e,-23.32342,-51.189765,07e9031f013225,0724,0006,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-31 01:50:37 
31/03/2025,08:12:41,31/03/2025,01:03:58,8674886293973,0xead7,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11256,0000,-,01,00,21,06,-,00,000000,005d,0x024e,-23.32342,-51.189765,07e9031f013225,0724,0006,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-31 01:50:37 
31/03/2025,08:12:41,31/03/2025,01:04:03,8674886293973,0xead8,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11256,0000,-,01,00,21,06,-,00,000000,005d,0x024e,-23.32342,-51.189765,07e9031f013225,0724,0006,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-31 01:50:37 
31/03/2025,08:12:42,31/03/2025,01:04:08,8674886293973,0xead9,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11256,0000,-,01,00,21,06,-,00,000000,005d,0x024e,-23.32342,-51.189765,07e9031f013225,0724,0006,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-31 01:50:37 
31/03/2025,08:12:42,31/03/2025,01:04:13,8674886293973,0xeada,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11256,0000,-,01,00,21,06,-,00,000000,005d,0x024e,-23.32342,-51.189765,07e9031f013225,0724,0006,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-31 01:50:37 
31/03/2025,08:12:43,31/03/2025,01:04:18,8674886293973,0xeadb,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11256,0000,-,01,00,21,06,-,00,000000,005d,0x024e,-23.32342,-51.189765,07e9031f013225,0724,0006,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-31 01:50:37 
31/03/2025,08:12:43,31/03/2025,01:04:23,8674886293973,0xeadc,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11310,0000,-,01,00,21,06,-,00,000000,005d,0x024e,-23.32342,-51.189765,07e9031f013225,0724,0006,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-31 01:50:37 
31/03/2025,08:12:44,31/03/2025,01:04:28,8674886293973,0xeadd,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11260,0000,-,01,00,21,06,-,00,000000,005d,0x024e,-23.32342,-51.189765,07e9031f013225,0724,0006,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-31 01:50:37 
31/03/2025,08:12:44,31/03/2025,01:04:33,8674886293973,0xeade,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11316,0000,-,01,00,21,06,-,00,000000,005d,0x024e,-23.32342,-51.189765,07e9031f013225,0724,0006,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-31 01:50:37 
31/03/2025,08:12:45,31/03/2025,01:04:38,8674886293973,0xeadf,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11257,0000,-,01,00,21,06,-,00,000000,005d,0x024e,-23.32342,-51.189765,07e9031f013225,0724,0006,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-31 01:50:37 
31/03/2025,08:12:45,31/03/2025,01:04:43,8674886293973,0xeae0,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11257,0000,-,01,00,21,06,-,00,000000,005d,0x024e,-23.32342,-51.189765,07e9031f013225,0724,0006,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-31 01:50:37 
31/03/2025,08:12:46,31/03/2025,01:04:48,8674886293973,0xeae1,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11257,0000,-,01,00,21,06,-,00,000000,005d,0x024e,-23.32342,-51.189765,07e9031f013225,0724,0006,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-31 01:50:37 
31/03/2025,08:12:46,31/03/2025,01:04:53,8674886293973,0xeae2,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11316,0000,-,01,00,21,06,-,00,000000,005d,0x024e,-23.32342,-51.189765,07e9031f013225,0724,0006,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-31 01:50:37 
31/03/2025,08:12:47,31/03/2025,01:04:58,8674886293973,0xeae3,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11316,0000,-,01,00,21,06,-,00,000000,005d,0x024e,-23.32342,-51.189765,07e9031f013225,0724,0006,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-31 01:50:37 
31/03/2025,08:12:47,31/03/2025,01:05:03,8674886293973,0xeae4,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11221,0000,-,01,00,21,06,-,00,000000,005d,0x024e,-23.32342,-51.189765,07e9031f013225,0724,0006,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-31 01:50:37 
31/03/2025,08:12:48,31/03/2025,01:05:08,8674886293973,0xeae5,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11221,0000,-,01,00,21,06,-,00,000000,005d,0x024e,-23.32342,-51.189765,07e9031f013225,0724,0006,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-31 01:50:37 
31/03/2025,08:12:48,31/03/2025,01:05:13,8674886293973,0xeae7,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11283,0000,-,01,00,21,06,-,00,000000,005d,0x024e,-23.32342,-51.189765,07e9031f013225,0724,0006,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-31 01:50:37 
31/03/2025,08:12:49,31/03/2025,01:05:18,8674886293973,0xeae8,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11283,0000,-,01,00,21,06,-,00,000000,005d,0x024e,-23.32342,-51.189765,07e9031f013225,0724,0006,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-31 01:50:37 
31/03/2025,08:12:49,31/03/2025,01:05:23,8674886293973,0xeae9,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11283,0000,-,01,00,21,06,-,00,000000,005d,0x024e,-23.32342,-51.189765,07e9031f013225,0724,0006,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-31 01:50:37 
