Data Inclusão,Hora Inclusão,Data Evento,Hora Evento,IMEI,Sequência,Tipo Mensagem,Máscara,Tipo Dispositivo,Versão Protocolo,Versão Firmware,Bateria Interna,Alimentação Externa,Analog Input Mode,Analog Input1 Voltage,Digital Input Status,Digital Output Status,Motion Status,Satélites,Duração da Ignição,Precisão GNSS,Velocidade,Azimuth,Altitude,Latitude,Longitude,GNSS UTC Time,MCC,MNC,LAC,Cell ID,Hodômetro Atual,Hodômetro Total,Horímetro Atual,Horímetro Total,Motivo Power Off,Motivo Power On, Diferença dos tempos a partir do IGN, Diferença de tempos a partir do IGF, Time fix
30/03/2025,17:30:46,30/03/2025,15:30:03,8674886293973,0xcefe,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11314,0,-,1,0,21,6,-,2,0,0,0x0256,-23.323186,-51.189586,07e9031e121d3a,724,6,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-30 18:29:58 
30/03/2025,17:30:47,30/03/2025,15:30:08,8674886293973,0xceff,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11250,0,-,1,0,21,6,-,2,0,0,0x0256,-23.323186,-51.189586,07e9031e121e03,724,6,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-30 18:30:03 
30/03/2025,17:30:47,30/03/2025,15:30:13,8674886293973,0xcf00,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11250,0,-,1,0,21,6,-,2,0,0,0x0256,-23.323186,-51.189586,07e9031e121e08,724,6,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-30 18:30:08 
30/03/2025,17:30:48,30/03/2025,15:30:18,8674886293973,0xcf01,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11303,0,-,1,0,21,6,-,2,0,0,0x0256,-23.323186,-51.189586,07e9031e121e0d,724,6,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-30 18:30:13 
30/03/2025,17:30:48,30/03/2025,15:30:23,8674886293973,0xcf02,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11303,0,-,1,0,21,6,-,2,0,0,0x0256,-23.323186,-51.189586,07e9031e121e12,724,6,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-30 18:30:18 
30/03/2025,17:30:49,30/03/2025,15:30:28,8674886293973,0xcf03,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11215,0,-,1,0,21,6,-,2,0,0,0x0256,-23.323186,-51.189586,07e9031e121e17,724,6,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-30 18:30:23 
30/03/2025,17:30:49,30/03/2025,15:30:33,8674886293973,0xcf04,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11268,0,-,1,0,21,6,-,2,0,0,0x0256,-23.323186,-51.189586,07e9031e121e1c,724,6,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-30 18:30:28 
30/03/2025,17:30:50,30/03/2025,15:30:38,8674886293973,0xcf05,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11268,0,-,1,0,21,6,-,2,0,0,0x0256,-23.323186,-51.189586,07e9031e121e21,724,6,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-30 18:30:33 
30/03/2025,17:30:50,30/03/2025,15:30:43,8674886293973,0xcf06,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11268,0,-,1,0,21,6,-,2,0,0,0x0256,-23.323186,-51.189586,07e9031e121e26,724,6,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-30 18:30:38 
30/03/2025,17:30:51,30/03/2025,15:30:48,8674886293973,0xcf08,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11262,0,-,1,0,21,5,-,2,0,0,0x0256,-23.323186,-51.189586,07e9031e121e2b,724,6,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-30 18:30:43 
30/03/2025,17:30:51,30/03/2025,15:30:53,8674886293973,0xcf09,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11319,0,-,1,0,21,6,-,2,0,0,0x0256,-23.323186,-51.189586,07e9031e121e30,724,6,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-30 18:30:48 
30/03/2025,17:30:52,30/03/2025,15:30:58,8674886293973,0xcf0a,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11245,0,-,1,0,21,6,-,2,0,0,0x0256,-23.323186,-51.189586,07e9031e121e35,724,6,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-30 18:30:53 
30/03/2025,17:30:52,30/03/2025,15:31:03,8674886293973,0xcf0b,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11281,0,-,1,0,21,6,-,2,0,0,0x0256,-23.323186,-51.189586,07e9031e121e3a,724,6,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-30 18:30:58 
30/03/2025,17:30:53,30/03/2025,15:31:08,8674886293973,0xcf0c,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11281,0,-,1,0,21,6,-,2,0,0,0x0256,-23.323186,-51.189586,07e9031e121f03,724,6,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-30 18:31:03 
30/03/2025,17:30:53,30/03/2025,15:31:13,8674886293973,0xcf0d,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11281,0,-,1,0,21,6,-,2,0,0,0x0256,-23.323186,-51.189586,07e9031e121f08,724,6,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-30 18:31:08 
30/03/2025,17:30:54,30/03/2025,15:31:18,8674886293973,0xcf0e,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11285,0,-,1,0,21,6,-,2,0,0,0x0256,-23.323186,-51.189586,07e9031e121f0d,724,6,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-30 18:31:13 
30/03/2025,17:30:54,30/03/2025,15:31:23,8674886293973,0xcf0f,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11285,0,-,1,0,21,6,-,2,0,0,0x0256,-23.323186,-51.189586,07e9031e121f12,724,6,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-30 18:31:18 
30/03/2025,17:30:55,30/03/2025,15:31:28,8674886293973,0xcf10,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11285,0,-,1,0,21,6,-,2,0,0,0x0256,-23.323186,-51.189586,07e9031e121f17,724,6,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-30 18:31:23 
30/03/2025,17:30:55,30/03/2025,15:31:33,8674886293973,0xcf11,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11275,0,-,1,0,21,5,-,2,0,0,0x0256,-23.323186,-51.189586,07e9031e121f1c,724,6,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-30 18:31:28 
30/03/2025,17:30:56,30/03/2025,15:31:38,8674886293973,0xcf12,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11275,0,-,1,0,21,6,-,2,0,0,0x0256,-23.323186,-51.189586,07e9031e121f21,724,6,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-30 18:31:33 
30/03/2025,17:30:56,30/03/2025,15:31:43,8674886293973,0xcf13,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11275,0,-,1,0,21,6,-,2,0,0,0x0256,-23.323186,-51.189586,07e9031e121f26,724,6,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-30 18:31:38 
30/03/2025,17:30:57,30/03/2025,15:31:49,8674886293973,0xcf14,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11275,0,-,1,0,21,5,-,2,0,0,0x0256,-23.323186,-51.189586,07e9031e121f2b,724,6,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 6.0, -, 2025-03-30 18:31:43 
30/03/2025,17:30:57,30/03/2025,15:31:53,8674886293973,0xcf15,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11275,0,-,1,0,21,6,-,2,0,0,0x0256,-23.323186,-51.189586,07e9031e121f30,724,6,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 4.0, -, 2025-03-30 18:31:48 
30/03/2025,17:30:58,30/03/2025,15:31:58,8674886293973,0xcf16,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11275,0,-,1,0,21,6,-,2,0,0,0x0256,-23.323186,-51.189586,07e9031e121f35,724,6,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-30 18:31:53 
30/03/2025,17:30:58,30/03/2025,15:32:03,8674886293973,0xcf17,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11275,0,-,1,0,21,6,-,2,0,0,0x0256,-23.323186,-51.189586,07e9031e121f3a,724,6,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-30 18:31:58 
30/03/2025,17:30:59,30/03/2025,15:32:08,8674886293973,0xcf18,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11275,0,-,1,0,21,6,-,2,0,0,0x0256,-23.323186,-51.189586,07e9031e122003,724,6,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-30 18:32:03 
30/03/2025,17:30:59,30/03/2025,15:32:13,8674886293973,0xcf19,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11275,0,-,1,0,21,6,-,2,0,0,0x0256,-23.323186,-51.189586,07e9031e122008,724,6,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-30 18:32:08 
30/03/2025,17:31:00,30/03/2025,15:32:18,8674886293973,0xcf1a,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11275,0,-,1,0,21,6,-,2,0,0,0x0256,-23.323186,-51.189586,07e9031e12200d,724,6,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-30 18:32:13 
30/03/2025,17:31:00,30/03/2025,15:32:23,8674886293973,0xcf1b,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11275,0,-,1,0,21,5,-,2,0,0,0x0256,-23.323186,-51.189586,07e9031e122012,724,6,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-30 18:32:18 
30/03/2025,17:31:01,30/03/2025,15:32:28,8674886293973,0xcf1c,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11275,0,-,1,0,21,5,-,2,0,0,0x0256,-23.323186,-51.189586,07e9031e122017,724,6,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-30 18:32:23 
30/03/2025,17:31:01,30/03/2025,15:32:33,8674886293973,0xcf1d,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11275,0,-,1,0,21,6,-,2,0,0,0x0256,-23.323186,-51.189586,07e9031e12201c,724,6,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-30 18:32:28 
30/03/2025,17:31:02,30/03/2025,15:32:38,8674886293973,0xcf1e,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11290,0,-,1,0,21,6,-,2,0,0,0x0256,-23.323186,-51.189586,07e9031e122021,724,6,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-30 18:32:33 
30/03/2025,17:31:02,30/03/2025,15:32:43,8674886293973,0xcf1f,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11290,0,-,1,0,21,6,-,2,0,0,0x0256,-23.323186,-51.189586,07e9031e122026,724,6,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-30 18:32:38 
30/03/2025,17:31:03,30/03/2025,15:32:48,8674886293973,0xcf20,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11290,0,-,1,0,21,6,-,2,0,0,0x0256,-23.323186,-51.189586,07e9031e12202b,724,6,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-30 18:32:43 
30/03/2025,17:31:03,30/03/2025,15:32:53,8674886293973,0xcf21,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11290,0,-,1,0,21,5,-,2,0,0,0x0256,-23.323186,-51.189586,07e9031e122030,724,6,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-30 18:32:48 
30/03/2025,17:31:04,30/03/2025,15:32:58,8674886293973,0xcf23,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11290,0,-,1,0,21,6,-,2,0,0,0x0256,-23.323186,-51.189586,07e9031e122035,724,6,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-30 18:32:53 
30/03/2025,17:31:04,30/03/2025,15:33:03,8674886293973,0xcf24,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11238,0,-,1,0,21,6,-,2,0,0,0x0256,-23.323186,-51.189586,07e9031e12203a,724,6,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-30 18:32:58 
30/03/2025,17:31:05,30/03/2025,15:33:08,8674886293973,0xcf25,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11297,0,-,1,0,21,6,-,2,0,0,0x0256,-23.323186,-51.189586,07e9031e122103,724,6,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-30 18:33:03 
30/03/2025,17:31:05,30/03/2025,15:33:13,8674886293973,0xcf26,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11276,0,-,1,0,21,6,-,2,0,0,0x0256,-23.323186,-51.189586,07e9031e122108,724,6,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-30 18:33:08 
30/03/2025,17:31:06,30/03/2025,15:33:18,8674886293973,0xcf27,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11214,0,-,1,0,21,6,-,2,0,0,0x0256,-23.323186,-51.189586,07e9031e12210d,724,6,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-30 18:33:13 
30/03/2025,17:31:06,30/03/2025,15:33:23,8674886293973,0xcf28,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11277,0,-,1,0,21,6,-,2,0,0,0x0256,-23.323186,-51.189586,07e9031e122112,724,6,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-30 18:33:18 
30/03/2025,17:31:07,30/03/2025,15:33:28,8674886293973,0xcf29,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11277,0,-,1,0,21,6,-,2,0,0,0x0256,-23.323186,-51.189586,07e9031e122117,724,6,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-30 18:33:23 
30/03/2025,17:31:07,30/03/2025,15:33:33,8674886293973,0xcf2a,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11277,0,-,1,0,21,6,-,2,0,0,0x0256,-23.323186,-51.189586,07e9031e12211c,724,6,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-30 18:33:28 
30/03/2025,17:31:08,30/03/2025,15:33:38,8674886293973,0xcf2b,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11277,0,-,1,0,21,6,-,2,0,0,0x0256,-23.323186,-51.189586,07e9031e122121,724,6,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-30 18:33:33 
30/03/2025,17:31:09,30/03/2025,15:33:43,8674886293973,0xcf2c,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11277,0,-,1,0,21,6,-,2,0,0,0x0256,-23.323186,-51.189586,07e9031e122126,724,6,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-30 18:33:38 
30/03/2025,17:31:09,30/03/2025,15:33:48,8674886293973,0xcf2d,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11277,0,-,1,0,21,6,-,2,0,0,0x0256,-23.323186,-51.189586,07e9031e12212b,724,6,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-30 18:33:43 
30/03/2025,17:31:10,30/03/2025,15:33:53,8674886293973,0xcf2e,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11277,0,-,1,0,21,6,-,2,0,0,0x0256,-23.323186,-51.189586,07e9031e122130,724,6,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-30 18:33:48 
30/03/2025,17:31:10,30/03/2025,15:33:58,8674886293973,0xcf2f,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11277,0,-,1,0,21,6,-,2,0,0,0x0256,-23.323186,-51.189586,07e9031e122135,724,6,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-30 18:33:53 
30/03/2025,17:31:11,30/03/2025,15:34:03,8674886293973,0xcf30,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11277,0,-,1,0,21,5,-,2,0,0,0x0256,-23.323186,-51.189586,07e9031e12213a,724,6,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-30 18:33:58 
30/03/2025,17:31:11,30/03/2025,15:34:08,8674886293973,0xcf31,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11277,0,-,1,0,21,6,-,2,0,0,0x0256,-23.323186,-51.189586,07e9031e122203,724,6,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-30 18:34:03 
30/03/2025,17:31:12,30/03/2025,15:34:13,8674886293973,0xcf32,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11277,0,-,1,0,21,6,-,2,0,0,0x0256,-23.323186,-51.189586,07e9031e122208,724,6,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-30 18:34:08 
30/03/2025,17:31:12,30/03/2025,15:34:18,8674886293973,0xcf33,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11277,0,-,1,0,21,6,-,2,0,0,0x0256,-23.323186,-51.189586,07e9031e12220d,724,6,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-30 18:34:13 
30/03/2025,17:31:13,30/03/2025,15:34:23,8674886293973,0xcf34,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11277,0,-,1,0,21,5,-,2,0,0,0x0256,-23.323186,-51.189586,07e9031e122212,724,6,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-30 18:34:18 
30/03/2025,17:31:13,30/03/2025,15:34:28,8674886293973,0xcf35,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11307,0,-,1,0,21,5,-,2,0,0,0x0256,-23.323186,-51.189586,07e9031e122217,724,6,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-30 18:34:23 
30/03/2025,17:31:14,30/03/2025,15:34:33,8674886293973,0xcf36,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11291,0,-,1,0,21,5,-,2,0,0,0x0256,-23.323186,-51.189586,07e9031e12221c,724,6,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-30 18:34:28 
30/03/2025,17:31:14,30/03/2025,15:34:38,8674886293973,0xcf37,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11291,0,-,1,0,21,6,-,2,0,0,0x0256,-23.323186,-51.189586,07e9031e122221,724,6,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-30 18:34:33 
30/03/2025,17:31:15,30/03/2025,15:34:43,8674886293973,0xcf38,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11291,0,-,1,0,21,5,-,2,0,0,0x0256,-23.323186,-51.189586,07e9031e122226,724,6,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-30 18:34:38 
30/03/2025,17:31:15,30/03/2025,15:34:48,8674886293973,0xcf39,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11291,0,-,1,0,21,6,-,2,0,0,0x0256,-23.323186,-51.189586,07e9031e12222b,724,6,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-30 18:34:43 
30/03/2025,17:31:16,30/03/2025,15:34:53,8674886293973,0xcf3a,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11291,0,-,1,0,21,6,-,2,0,0,0x0256,-23.323186,-51.189586,07e9031e122230,724,6,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-30 18:34:48 
30/03/2025,17:31:16,30/03/2025,15:34:58,8674886293973,0xcf3b,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11291,0,-,1,0,21,6,-,2,0,0,0x0256,-23.323186,-51.189586,07e9031e122235,724,6,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-30 18:34:53 
30/03/2025,17:31:17,30/03/2025,15:35:03,8674886293973,0xcf3c,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11291,0,-,1,0,21,6,-,2,0,0,0x0256,-23.323186,-51.189586,07e9031e12223a,724,6,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-30 18:34:58 
30/03/2025,17:31:18,30/03/2025,15:35:08,8674886293973,0xcf3d,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11291,0,-,1,0,21,6,-,2,0,0,0x0256,-23.323186,-51.189586,07e9031e122303,724,6,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-30 18:35:03 
30/03/2025,17:31:18,30/03/2025,15:35:13,8674886293973,0xcf3e,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11291,0,-,1,0,21,6,-,2,0,0,0x0256,-23.323186,-51.189586,07e9031e122308,724,6,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-30 18:35:08 
30/03/2025,17:31:18,30/03/2025,15:35:18,8674886293973,0xcf3f,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11291,0,-,1,0,21,6,-,2,0,0,0x0256,-23.323186,-51.189586,07e9031e12230d,724,6,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-30 18:35:13 
30/03/2025,17:31:19,30/03/2025,15:35:23,8674886293973,0xcf40,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11291,0,-,1,0,21,6,-,2,0,0,0x0256,-23.323186,-51.189586,07e9031e122312,724,6,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-30 18:35:18 
30/03/2025,17:31:19,30/03/2025,15:35:28,8674886293973,0xcf41,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11291,0,-,1,0,21,6,-,2,0,0,0x0256,-23.323186,-51.189586,07e9031e122317,724,6,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-30 18:35:23 
30/03/2025,17:31:20,30/03/2025,15:35:33,8674886293973,0xcf42,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11291,0,-,1,0,21,6,-,2,0,0,0x0256,-23.323186,-51.189586,07e9031e12231c,724,6,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-30 18:35:28 
30/03/2025,17:31:20,30/03/2025,15:35:38,8674886293973,0xcf43,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11286,0,-,1,0,21,6,-,2,0,0,0x0256,-23.323186,-51.189586,07e9031e122321,724,6,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-30 18:35:33 
30/03/2025,17:31:21,30/03/2025,15:35:43,8674886293973,0xcf44,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11286,0,-,1,0,21,6,-,2,0,0,0x0256,-23.323186,-51.189586,07e9031e122326,724,6,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-30 18:35:38 
30/03/2025,17:31:21,30/03/2025,15:35:48,8674886293973,0xcf45,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11286,0,-,1,0,21,6,-,2,0,0,0x0256,-23.323186,-51.189586,07e9031e12232b,724,6,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-30 18:35:43 
30/03/2025,17:31:22,30/03/2025,15:35:53,8674886293973,0xcf46,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11286,0,-,1,0,21,6,-,2,0,0,0x0256,-23.323186,-51.189586,07e9031e122331,724,6,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-30 18:35:49 
30/03/2025,17:31:22,30/03/2025,15:35:58,8674886293973,0xcf47,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11224,0,-,1,0,21,6,-,2,0,0,0x0256,-23.323186,-51.189586,07e9031e122335,724,6,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-30 18:35:53 
30/03/2025,17:31:23,30/03/2025,15:36:03,8674886293973,0xcf48,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11308,0,-,1,0,21,6,-,2,0,0,0x0256,-23.323186,-51.189586,07e9031e12233a,724,6,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-30 18:35:58 
30/03/2025,17:31:23,30/03/2025,15:36:08,8674886293973,0xcf49,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11308,0,-,1,0,21,6,-,2,0,0,0x0256,-23.323186,-51.189586,07e9031e122403,724,6,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-30 18:36:03 
