Data Inclusão,Hora Inclusão,Data Evento,Hora Evento,IMEI,Sequência,Tipo Mensagem,Máscara,Tipo Dispositivo,Versão Protocolo,Versão Firmware,Bateria Interna,Alimentação Externa,Analog Input Mode,Analog Input1 Voltage,Digital Input Status,Digital Output Status,Motion Status,Satélites, Report type, Duração da Ignição,Precisão GNSS,Velocidade,Azimuth,Altitude,Latitude,Longitude,GNSS UTC Time,MCC,MNC,LAC,Cell ID,Hodômetro Atual,Hodômetro Total,Horímetro Atual,Horímetro Total,Motivo Power Off,Motivo Power On, Diferença dos tempos a partir do IGN, Diferença de tempos a partir do IGF, Time fix, 1-wire, ble, RAT, Band
14/04/2025,08:47:22,14/04/2025,08:10:43,8674886293973,0x3ced,GTERI,0x09fe3fbf,802003,0x0902,0x0915,0,11400,0001,-,01,00,21,5,-,-,03,0.0,0000,0x0227,-23.329724,-51.177744,07e9040e0b0a2a,0724,0006,c4a7,07a71402,0x000000,0x0000001008,0x000000,0x000000000000,-,-, 96.0, -, 2025-04-14 11:10:42 
14/04/2025,08:47:23,14/04/2025,08:13:43,8674886293973,0x3cef,GTERI,0x09fe3fbf,802003,0x0902,0x0915,0,11452,0001,-,01,00,21,6,-,-,03,0.0,0000,0x0227,-23.329724,-51.177744,07e9040e0b0d2a,0724,0006,c4a7,07a7140c,0x000000,0x0000001008,0x000000,0x000000000000,-,-, 180.0, -, 2025-04-14 11:13:42 
14/04/2025,08:47:23,14/04/2025,08:16:43,8674886293973,0x3cf1,GTERI,0x09fe3fbf,802003,0x0902,0x0915,0,11429,0001,-,01,00,21,7,-,-,03,0.0,0000,0x0227,-23.329724,-51.177744,07e9040e0b102a,0724,0006,c4a7,07a7140c,0x000000,0x0000001008,0x000000,0x000000000000,-,-, 180.0, -, 2025-04-14 11:16:42 
14/04/2025,08:47:24,14/04/2025,08:19:43,8674886293973,0x3cf3,GTERI,0x09fe3fbf,802003,0x0902,0x0915,0,11454,0001,-,01,00,21,8,-,-,03,0.0,0000,0x0227,-23.329724,-51.177744,07e9040e0b132a,0724,0006,c4a7,07a7140c,0x000000,0x0000001008,0x000000,0x000000000000,-,-, 180.0, -, 2025-04-14 11:19:42 
14/04/2025,08:47:24,14/04/2025,08:22:43,8674886293973,0x3cf6,GTERI,0x09fe3fbf,802003,0x0902,0x0915,0,11441,0001,-,01,00,21,7,-,-,03,0.0,0000,0x0227,-23.329724,-51.177744,07e9040e0b1629,0724,0006,c4a7,07a7140c,0x000000,0x0000001008,0x000000,0x000000000000,-,-, 180.0, -, 2025-04-14 11:22:41 
14/04/2025,08:47:25,14/04/2025,08:25:43,8674886293973,0x3cf7,GTERI,0x09fe3fbf,802003,0x0902,0x0915,0,11476,0001,-,01,00,21,8,-,-,03,0.0,0000,0x0227,-23.329724,-51.177744,07e9040e0b192a,0724,0006,c4a7,07a71402,0x000000,0x0000001008,0x000000,0x000000000000,-,-, 180.0, -, 2025-04-14 11:25:42 
14/04/2025,08:47:25,14/04/2025,08:28:43,8674886293973,0x3cfa,GTERI,0x09fe3fbf,802003,0x0902,0x0915,0,11446,0001,-,01,00,21,7,-,-,01,0.0,0000,0x0227,-23.329724,-51.177744,07e9040e0b1c29,0724,0006,c4a7,07a7140c,0x000000,0x0000001008,0x000000,0x000000000000,-,-, 180.0, -, 2025-04-14 11:28:41 
14/04/2025,08:47:26,14/04/2025,08:31:43,8674886293973,0x3cfd,GTERI,0x09fe3fbf,802003,0x0902,0x0915,0,11510,0001,-,01,00,21,8,-,-,01,0.0,0000,0x0227,-23.329724,-51.177744,07e9040e0b1f29,0724,0006,c4a7,07a7140c,0x000000,0x0000001008,0x000000,0x000000000000,-,-, 180.0, -, 2025-04-14 11:31:41 
14/04/2025,08:47:26,14/04/2025,08:34:43,8674886293973,0x3cff,GTERI,0x09fe3fbf,802003,0x0902,0x0915,0,11404,0001,-,01,00,21,8,-,-,01,0.0,0000,0x0227,-23.329724,-51.177744,07e9040e0b2229,0724,0006,c4a7,07a7140c,0x000000,0x0000001008,0x000000,0x000000000000,-,-, 180.0, -, 2025-04-14 11:34:41 
14/04/2025,08:47:27,14/04/2025,08:37:43,8674886293973,0x3d01,GTERI,0x09fe3fbf,802003,0x0902,0x0915,0,11457,0001,-,01,00,21,7,-,-,01,0.0,0000,0x0227,-23.329724,-51.177744,07e9040e0b252a,0724,0006,c4a7,07a7140c,0x000000,0x0000001008,0x000000,0x000000000000,-,-, 180.0, -, 2025-04-14 11:37:42 
14/04/2025,08:47:27,14/04/2025,08:40:43,8674886293973,0x3d02,GTERI,0x09fe3fbf,802003,0x0902,0x0915,0,11512,0001,-,01,00,22,8,-,-,01,0.0,0000,0x0227,-23.329724,-51.177744,07e9040e0b282a,0724,0006,c4a7,07a71402,0x000000,0x0000001008,0x000000,0x000000000000,-,-, 180.0, -, 2025-04-14 11:40:42 
14/04/2025,08:47:28,14/04/2025,08:43:43,8674886293973,0x3d05,GTERI,0x09fe3fbf,802003,0x0902,0x0915,0,11449,0001,-,01,00,22,8,-,-,01,0.0,0000,0x0227,-23.329724,-51.177744,07e9040e0b2b2a,0724,0006,c4a7,07a71402,0x000000,0x0000001008,0x000000,0x000000000000,-,-, 180.0, -, 2025-04-14 11:43:42 
14/04/2025,08:47:28,14/04/2025,08:46:43,8674886293973,0x3d08,GTERI,0x09fe3fbf,802003,0x0902,0x0915,0,11441,0001,-,01,00,22,8,-,-,01,0.0,0000,0x0227,-23.329724,-51.177744,07e9040e0b2e2a,0724,0006,c4a7,07a7140c,0x000000,0x0000001008,0x000000,0x000000000000,-,-, 180.0, -, 2025-04-14 11:46:42 
