Data Inclusão,Hora Inclusão,Data Evento,Hora Evento,IMEI,Sequência,Tipo Mensagem,Máscara,Tipo Dispositivo,Versão Protocolo,Versão Firmware,Bateria Interna,Alimentação Externa,Analog Input Mode,Analog Input1 Voltage,Digital Input Status,Digital Output Status,Motion Status,Satélites,Duração da Ignição,Precisão GNSS,Velocidade,Azimuth,Altitude,Latitude,Longitude,GNSS UTC Time,MCC,MNC,LAC,Cell ID,Hodômetro Atual,Hodômetro Total,Horímetro Atual,Horímetro Total,Motivo Power Off,Motivo Power On, Diferença dos tempos a partir do IGN, Diferença de tempos a partir do IGF, Time fix
20/03/2025,08:24:29,20/03/2025,03:22:23,8674886293973,0x5760,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0000,0x023f,-23.330146,-51.177884,07e90314031615,0724,0006,0be3,00002dd5,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-20 03:22:21 
20/03/2025,08:24:29,20/03/2025,03:22:28,8674886293973,0x5761,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0b,-,01,000000,0000,0x023f,-23.330146,-51.177884,07e9031403161a,0724,0006,0be3,00002dd5,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-20 03:22:26 
20/03/2025,08:24:30,20/03/2025,03:22:33,8674886293973,0x5762,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0b,-,01,000000,0000,0x023f,-23.330146,-51.177884,07e9031403161f,0724,0006,0be3,00002dd5,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-20 03:22:31 
20/03/2025,08:24:30,20/03/2025,03:22:38,8674886293973,0x5763,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0000,0x023f,-23.330146,-51.177884,07e90314031624,0724,0006,0be3,00002dd5,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-20 03:22:36 
20/03/2025,08:24:31,20/03/2025,03:22:43,8674886293973,0x5764,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0b,-,01,000000,0000,0x023f,-23.330146,-51.177884,07e90314031629,0724,0006,0be3,00002dd5,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-20 03:22:41 
20/03/2025,08:24:31,20/03/2025,03:22:48,8674886293973,0x5765,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0b,-,01,000000,0000,0x023f,-23.330146,-51.177884,07e9031403162e,0724,0006,0be3,00002dd5,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-20 03:22:46 
20/03/2025,08:24:32,20/03/2025,03:22:53,8674886293973,0x5766,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0a,-,01,000000,0000,0x023f,-23.330146,-51.177884,07e90314031633,0724,0006,0be3,00002dd5,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-20 03:22:51 
20/03/2025,08:24:32,20/03/2025,03:22:59,8674886293973,0x5767,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0000,0x023f,-23.330146,-51.177884,07e90314031638,0724,0006,0be3,00002dd5,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 6.0, -, 2025-03-20 03:22:56 
20/03/2025,08:24:33,20/03/2025,03:23:03,8674886293973,0x5768,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0000,0x023f,-23.330146,-51.177884,07e90314031702,0724,0006,0be3,00002dd5,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 4.0, -, 2025-03-20 03:23:02 
20/03/2025,08:24:33,20/03/2025,03:23:08,8674886293973,0x5769,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0000,0x023f,-23.330146,-51.177884,07e90314031707,0724,0006,0be3,00002dd5,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-20 03:23:07 
20/03/2025,08:24:34,20/03/2025,03:23:13,8674886293973,0x576a,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,09,-,01,000000,0000,0x023f,-23.330146,-51.177884,07e9031403170c,0724,0006,0be3,00002dd5,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-20 03:23:12 
20/03/2025,08:24:35,20/03/2025,03:23:18,8674886293973,0x576b,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0a,-,01,000000,0000,0x023f,-23.330146,-51.177884,07e90314031711,0724,0006,0be3,00002dd5,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-20 03:23:17 
20/03/2025,08:24:35,20/03/2025,03:23:23,8674886293973,0x576c,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0b,-,01,000000,0000,0x023f,-23.330146,-51.177884,07e90314031716,0724,0006,0be3,00002dd5,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-20 03:23:22 
20/03/2025,08:24:36,20/03/2025,03:23:28,8674886293973,0x576d,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0b,-,01,000000,0000,0x023f,-23.330146,-51.177884,07e9031403171b,0724,0006,0be3,00002dd5,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-20 03:23:27 
20/03/2025,08:24:36,20/03/2025,03:23:33,8674886293973,0x576e,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0b,-,01,000000,0000,0x023f,-23.330146,-51.177884,07e90314031720,0724,0006,0be3,00002dd5,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-20 03:23:32 
20/03/2025,08:24:37,20/03/2025,03:23:38,8674886293973,0x5770,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0b,-,01,000000,0000,0x023f,-23.330146,-51.177884,07e90314031725,0724,0006,0be3,00002dd5,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-20 03:23:37 
20/03/2025,08:24:37,20/03/2025,03:23:43,8674886293973,0x5771,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0000,0x023f,-23.330146,-51.177884,07e9031403172a,0724,0006,0be3,00002dd5,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-20 03:23:42 
20/03/2025,08:24:38,20/03/2025,03:23:48,8674886293973,0x5772,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0b,-,01,000000,0000,0x023f,-23.330146,-51.177884,07e9031403172f,0724,0006,0be3,00002dd5,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-20 03:23:47 
20/03/2025,08:24:38,20/03/2025,03:23:53,8674886293973,0x5773,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0b,-,01,000000,0000,0x023f,-23.330146,-51.177884,07e90314031734,0724,0006,0be3,00002dd5,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-20 03:23:52 
20/03/2025,08:24:39,20/03/2025,03:23:59,8674886293973,0x5774,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0b,-,01,000000,0000,0x023f,-23.330146,-51.177884,07e90314031739,0724,0006,0be3,00002dd5,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 6.0, -, 2025-03-20 03:23:57 
20/03/2025,08:24:40,20/03/2025,03:24:03,8674886293973,0x5775,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0b,-,01,000000,0000,0x023f,-23.330146,-51.177884,07e90314031802,0724,0006,0be3,00002dd5,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 4.0, -, 2025-03-20 03:24:02 
20/03/2025,08:24:40,20/03/2025,03:24:08,8674886293973,0x5776,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0a,-,01,000000,0000,0x023f,-23.330146,-51.177884,07e90314031807,0724,0006,0be3,00002dd5,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-20 03:24:07 
20/03/2025,08:24:41,20/03/2025,03:24:13,8674886293973,0x5777,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0b,-,01,000000,0000,0x023f,-23.330146,-51.177884,07e9031403180c,0724,0006,0be3,00002dd5,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-20 03:24:12 
20/03/2025,08:24:41,20/03/2025,03:24:18,8674886293973,0x5778,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0b,-,01,000000,0000,0x023f,-23.330146,-51.177884,07e90314031811,0724,0006,0be3,00002dd5,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-20 03:24:17 
20/03/2025,08:24:42,20/03/2025,03:24:23,8674886293973,0x5779,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0b,-,01,000000,0000,0x023f,-23.330146,-51.177884,07e90314031816,0724,0006,0be3,00002dd5,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-20 03:24:22 
20/03/2025,08:24:42,20/03/2025,03:24:28,8674886293973,0x577a,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0000,0x023f,-23.330146,-51.177884,07e9031403181b,0724,0006,0be3,00002dd5,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-20 03:24:27 
20/03/2025,08:24:43,20/03/2025,03:24:33,8674886293973,0x577b,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0000,0x023f,-23.330146,-51.177884,07e90314031820,0724,0006,0be3,00002dd5,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-20 03:24:32 
20/03/2025,08:24:43,20/03/2025,03:24:38,8674886293973,0x577c,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0b,-,01,000000,0000,0x023f,-23.330146,-51.177884,07e90314031825,0724,0006,0be3,00002dd5,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-20 03:24:37 
20/03/2025,08:24:44,20/03/2025,03:24:43,8674886293973,0x577d,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,09,-,01,000000,0000,0x023f,-23.330146,-51.177884,07e9031403182a,0724,0006,0be3,00002dd5,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-20 03:24:42 
20/03/2025,08:24:44,20/03/2025,03:24:48,8674886293973,0x577e,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0000,0x023f,-23.330146,-51.177884,07e9031403182f,0724,0006,0be3,00002dd5,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-20 03:24:47 
20/03/2025,08:24:45,20/03/2025,03:24:53,8674886293973,0x577f,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0b,-,01,000000,0000,0x023f,-23.330146,-51.177884,07e90314031834,0724,0006,0be3,00002dd5,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-20 03:24:52 
20/03/2025,08:24:46,20/03/2025,03:24:59,8674886293973,0x5780,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0b,-,01,000000,0000,0x023f,-23.330146,-51.177884,07e90314031839,0724,0006,0be3,00002dd5,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 6.0, -, 2025-03-20 03:24:57 
20/03/2025,08:24:46,20/03/2025,03:25:03,8674886293973,0x5781,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0000,0x023f,-23.330146,-51.177884,07e90314031902,0724,0006,0be3,00002dd5,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 4.0, -, 2025-03-20 03:25:02 
20/03/2025,08:24:46,20/03/2025,03:25:08,8674886293973,0x5782,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0b,-,01,000000,0000,0x023f,-23.330146,-51.177884,07e90314031907,0724,0006,0be3,00002dd5,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-20 03:25:07 
20/03/2025,08:24:47,20/03/2025,03:25:13,8674886293973,0x5783,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0000,0x023f,-23.330146,-51.177884,07e9031403190c,0724,0006,0be3,00002dd5,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-20 03:25:12 
20/03/2025,08:24:47,20/03/2025,03:25:18,8674886293973,0x5784,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0a,-,01,000000,0000,0x023f,-23.330146,-51.177884,07e90314031911,0724,0006,0be3,00002dd5,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-20 03:25:17 
20/03/2025,08:24:48,20/03/2025,03:25:23,8674886293973,0x5785,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0b,-,01,000000,0000,0x023f,-23.330146,-51.177884,07e90314031916,0724,0006,0be3,00002dd5,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-20 03:25:22 
20/03/2025,08:24:49,20/03/2025,03:25:28,8674886293973,0x5786,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0b,-,01,000000,0000,0x023f,-23.330146,-51.177884,07e9031403191b,0724,0006,0be3,00002dd5,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-20 03:25:27 
20/03/2025,08:24:49,20/03/2025,03:25:33,8674886293973,0x5787,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0b,-,01,000000,0000,0x023f,-23.330146,-51.177884,07e90314031920,0724,0006,0be3,00002dd5,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-20 03:25:32 
20/03/2025,08:24:49,20/03/2025,03:25:38,8674886293973,0x5788,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0b,-,01,000000,0000,0x023f,-23.330146,-51.177884,07e90314031925,0724,0006,0be3,00002dd5,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-20 03:25:37 
20/03/2025,08:24:50,20/03/2025,03:25:43,8674886293973,0x5789,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0b,-,01,000000,0000,0x023f,-23.330146,-51.177884,07e9031403192a,0724,0006,0be3,00002dd5,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-20 03:25:42 
20/03/2025,08:24:50,20/03/2025,03:25:48,8674886293973,0x578b,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0b,-,01,000000,0000,0x023f,-23.330146,-51.177884,07e9031403192f,0724,0006,0be3,00002dd5,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-20 03:25:47 
20/03/2025,08:24:51,20/03/2025,03:25:53,8674886293973,0x578c,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0b,-,01,000000,0000,0x023f,-23.330146,-51.177884,07e90314031934,0724,0006,0be3,00002dd5,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-20 03:25:52 
20/03/2025,08:24:51,20/03/2025,03:25:59,8674886293973,0x578d,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0b,-,01,000000,0000,0x023f,-23.330146,-51.177884,07e90314031939,0724,0006,0be3,00002dd5,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 6.0, -, 2025-03-20 03:25:57 
20/03/2025,08:24:52,20/03/2025,03:26:03,8674886293973,0x578e,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0b,-,01,000000,0000,0x023f,-23.330146,-51.177884,07e90314031a02,0724,0006,0be3,00002dd5,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 4.0, -, 2025-03-20 03:26:02 
20/03/2025,08:24:52,20/03/2025,03:26:08,8674886293973,0x578f,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0a,-,01,000000,0000,0x023f,-23.330146,-51.177884,07e90314031a07,0724,0006,0be3,00002dd5,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-20 03:26:07 
20/03/2025,08:24:53,20/03/2025,03:26:13,8674886293973,0x5790,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0b,-,01,000000,0000,0x023f,-23.330146,-51.177884,07e90314031a0c,0724,0006,0be3,00002dd5,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-20 03:26:12 
20/03/2025,08:24:53,20/03/2025,03:26:18,8674886293973,0x5791,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0b,-,01,000000,0000,0x023f,-23.330146,-51.177884,07e90314031a11,0724,0006,0be3,00002dd5,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-20 03:26:17 
20/03/2025,08:24:54,20/03/2025,03:26:23,8674886293973,0x5792,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0b,-,01,000000,0000,0x023f,-23.330146,-51.177884,07e90314031a16,0724,0006,0be3,00002dd5,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-20 03:26:22 
20/03/2025,08:24:54,20/03/2025,03:26:28,8674886293973,0x5793,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0b,-,01,000000,0000,0x023f,-23.330146,-51.177884,07e90314031a1b,0724,0006,0be3,00002dd5,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-20 03:26:27 
20/03/2025,08:24:55,20/03/2025,03:26:33,8674886293973,0x5794,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0b,-,01,000000,0000,0x023f,-23.330146,-51.177884,07e90314031a20,0724,0006,0be3,00002dd5,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-20 03:26:32 
20/03/2025,08:24:56,20/03/2025,03:26:38,8674886293973,0x5795,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0b,-,01,000000,0000,0x023f,-23.330146,-51.177884,07e90314031a25,0724,0006,0be3,00002dd5,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-20 03:26:37 
20/03/2025,08:24:56,20/03/2025,03:26:43,8674886293973,0x5796,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0b,-,01,000000,0000,0x023f,-23.330146,-51.177884,07e90314031a2a,0724,0006,0be3,00002dd5,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-20 03:26:42 
20/03/2025,08:24:57,20/03/2025,03:26:48,8674886293973,0x5797,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0b,-,01,000000,0000,0x023f,-23.330146,-51.177884,07e90314031a2f,0724,0006,0be3,00002dd5,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-20 03:26:47 
20/03/2025,08:24:57,20/03/2025,03:26:53,8674886293973,0x5798,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0a,-,01,000000,0000,0x023f,-23.330146,-51.177884,07e90314031a34,0724,0006,0be3,00002dd5,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-20 03:26:52 
20/03/2025,08:24:58,20/03/2025,03:26:59,8674886293973,0x5799,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0b,-,01,000000,0000,0x023f,-23.330146,-51.177884,07e90314031a39,0724,0006,0be3,00002dd5,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 6.0, -, 2025-03-20 03:26:57 
20/03/2025,08:24:58,20/03/2025,03:27:03,8674886293973,0x579a,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0b,-,01,000000,0000,0x023f,-23.330146,-51.177884,07e90314031b01,0724,0006,0be3,00002dd5,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 4.0, -, 2025-03-20 03:27:01 
20/03/2025,08:24:59,20/03/2025,03:27:08,8674886293973,0x579b,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0b,-,01,000000,0000,0x023f,-23.330146,-51.177884,07e90314031b06,0724,0006,0be3,00002dd5,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-20 03:27:06 
20/03/2025,08:24:59,20/03/2025,03:27:13,8674886293973,0x579c,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0b,-,01,000000,0000,0x023f,-23.330146,-51.177884,07e90314031b0b,0724,0006,0be3,00002dd5,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-20 03:27:11 
20/03/2025,08:25:00,20/03/2025,03:27:18,8674886293973,0x579d,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0a,-,01,000000,0000,0x023f,-23.330146,-51.177884,07e90314031b10,0724,0006,0be3,00002dd5,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-20 03:27:16 
20/03/2025,08:25:00,20/03/2025,03:27:23,8674886293973,0x579e,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0a,-,01,000000,0000,0x023f,-23.330146,-51.177884,07e90314031b16,0724,0006,0be3,00002dd5,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-20 03:27:22 
20/03/2025,08:25:01,20/03/2025,03:27:28,8674886293973,0x579f,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0a,-,01,000000,0000,0x023f,-23.330146,-51.177884,07e90314031b1b,0724,0006,0be3,00002dd5,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-20 03:27:27 
20/03/2025,08:25:01,20/03/2025,03:27:33,8674886293973,0x57a0,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0b,-,01,000000,0000,0x023f,-23.330146,-51.177884,07e90314031b20,0724,0006,0be3,00002dd5,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-20 03:27:32 
20/03/2025,08:25:02,20/03/2025,03:27:38,8674886293973,0x57a1,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,09,-,01,000000,0000,0x023f,-23.330146,-51.177884,07e90314031b25,0724,0006,0be3,00002dd5,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-20 03:27:37 
20/03/2025,08:25:02,20/03/2025,03:27:43,8674886293973,0x57a2,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0b,-,01,000000,0000,0x023f,-23.330146,-51.177884,07e90314031b2a,0724,0006,0be3,00002dd5,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-20 03:27:42 
20/03/2025,08:25:03,20/03/2025,03:27:48,8674886293973,0x57a3,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0b,-,01,000000,0000,0x023f,-23.330146,-51.177884,07e90314031b2f,0724,0006,0be3,00002dd5,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-20 03:27:47 
20/03/2025,08:25:04,20/03/2025,03:27:53,8674886293973,0x57a4,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0a,-,01,000000,0000,0x023f,-23.330146,-51.177884,07e90314031b34,0724,0006,0be3,00002dd5,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-20 03:27:52 
20/03/2025,08:25:04,20/03/2025,03:27:59,8674886293973,0x57a5,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0b,-,01,000000,0000,0x023f,-23.330146,-51.177884,07e90314031b39,0724,0006,0be3,00002dd5,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 6.0, -, 2025-03-20 03:27:57 
20/03/2025,08:25:04,20/03/2025,03:28:03,8674886293973,0x57a6,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0a,-,01,000000,0000,0x023f,-23.330146,-51.177884,07e90314031c02,0724,0006,0be3,00002dd5,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 4.0, -, 2025-03-20 03:28:02 
20/03/2025,08:25:05,20/03/2025,03:28:08,8674886293973,0x57a7,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0b,-,01,000000,0000,0x023f,-23.330146,-51.177884,07e90314031c07,0724,0006,0be3,00002dd5,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-20 03:28:07 
20/03/2025,08:25:25,20/03/2025,03:28:08,8674886293973,0x57a7,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0b,-,01,000000,0000,0x023f,-23.330146,-51.177884,07e90314031c07,0724,0006,0be3,00002dd5,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 0.0, -, 2025-03-20 03:28:07 
20/03/2025,08:25:25,20/03/2025,03:28:13,8674886293973,0x57a8,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0000,0x023f,-23.330146,-51.177884,07e90314031c0c,0724,0006,0be3,00002dd5,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-20 03:28:12 
20/03/2025,08:25:26,20/03/2025,03:28:18,8674886293973,0x57a9,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0000,0x023f,-23.330146,-51.177884,07e90314031c11,0724,0006,0be3,00002dd5,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-20 03:28:17 
20/03/2025,08:25:46,20/03/2025,03:28:18,8674886293973,0x57a9,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0000,0x023f,-23.330146,-51.177884,07e90314031c11,0724,0006,0be3,00002dd5,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 0.0, -, 2025-03-20 03:28:17 
